3.080745 1.365277 -8.996922 
3.035121 1.699365 1.450975 
2.999199 1.934037 1.704183 
2.971185 2.163210 1.938730 
2.950697 2.387716 2.167891 
2.937383 2.608218 2.392411 
2.930924 2.825328 2.612967 
2.931025 3.039615 2.830182 
2.937417 3.251603 3.044633 
2.949853 3.461779 3.256856 
2.968109 3.670597 3.467346 
2.991979 3.878474 3.676565 
3.021276 4.085800 3.884939 
3.055827 4.292936 4.092865 
3.095478 4.500216 4.300713 
3.140087 4.707952 4.508822 
3.189525 4.916428 4.717513 
3.243675 5.125911 4.927079 
3.302433 5.336646 5.137794 
3.365701 5.548857 5.349909 
3.433394 5.762751 5.563659 
3.505434 5.978515 5.779256 
3.581749 6.196320 5.996898 
3.662277 6.416321 6.216763 
3.746961 6.638655 6.439016 
3.835747 6.863444 6.663803 
3.928589 7.090795 6.891254 
4.025445 7.320798 7.121487 
4.126275 7.553530 7.354601 
4.231044 7.789053 7.590683 
4.339718 8.027413 7.829804 
4.452268 8.268643 8.072022 
4.568662 8.512761 8.317379 
4.688874 8.759771 8.565904 
4.812875 9.009664 8.817611 
4.940639 9.262414 9.072501 
5.072139 9.517984 9.330561 
5.207347 9.776323 9.591763 
5.346234 10.037365 9.856065 
5.488770 10.301029 10.123413 
5.634924 10.567225 10.393736 
5.784662 10.835844 10.666952 
5.937949 11.106769 10.942965 
6.094746 11.379866 11.221663 
6.255011 11.654991 11.502923 
6.418699 11.931987 11.786610 
6.585763 12.210684 12.072572 
6.756150 12.490902 12.360647 
6.929805 12.772448 12.650663 
7.106667 13.055119 12.942430 
7.286671 13.338701 13.235752 
7.469749 13.622973 13.530418 
7.655828 13.907703 13.826209 
7.844828 14.192651 14.122895 
8.036667 14.477569 14.420237 
8.231256 14.762203 14.717987 
8.428500 15.046294 15.015889 
8.628304 15.329576 15.313682 
8.830562 15.611783 15.611094 
9.035168 15.892641 15.907856 
9.242007 16.171877 16.203686 
9.450963 16.449219 16.498302 
9.661913 16.724392 16.791426 
9.874730 16.997124 17.082767 
10.089283 17.267143 17.372047 
10.305437 17.534187 17.658978 
10.523053 17.797993 17.943281 
10.741989 18.058306 18.224680 
10.962099 18.314878 18.502901 
11.183234 18.567469 18.777681 
11.405244 18.815847 19.048758 
11.627975 19.059795 19.315880 
11.851272 19.299101 19.578810 
12.074978 19.533567 19.837311 
12.298936 19.763010 20.091166 
12.522987 19.987257 20.340166 
12.746974 20.206150 20.584114 
12.970737 20.419548 20.822830 
13.194120 20.627325 21.056147 
13.416966 20.829367 21.283913 
13.639120 21.025578 21.505989 
13.860430 21.215878 21.722256 
14.080744 21.400204 21.932608 
14.299915 21.578506 22.136959 
14.517799 21.750753 22.335234 
14.734255 21.916929 22.527376 
14.949145 22.077032 22.713350 
15.162337 22.231077 22.893129 
15.373703 22.379091 23.066710 
15.583118 22.521118 23.234095 
15.790465 22.657213 23.395309 
15.995630 22.787443 23.550390 
16.198505 22.911892 23.699389 
16.398991 23.030649 23.842367 
16.596989 23.143818 23.979404 
16.792408 23.251511 24.110586 
16.985167 23.353848 24.236013 
17.175186 23.450956 24.355793 
17.362396 23.542973 24.470043 
17.546730 23.630039 24.578890 
17.728130 23.712303 24.682467 
17.906542 23.789915 24.780912 
18.081919 23.863029 24.874374 
18.254219 23.931803 24.962997 
18.423410 23.996397 25.046940 
18.589460 24.056973 25.126354 
18.752346 24.113689 25.201405 
18.912050 24.166710 25.272245 
19.068560 24.216194 25.339041 
19.221867 24.262302 25.401951 
19.371967 24.305191 25.461136 
19.518864 24.345015 25.516758 
19.662561 24.381926 25.568970 
19.803072 24.416075 25.617929 
19.940411 24.447607 25.663792 
20.074594 24.476664 25.706705 
20.205647 24.503382 25.746817 
20.333591 24.527895 25.784267 
20.458456 24.550333 25.819195 
20.580275 24.570820 25.851738 
20.699080 24.589476 25.882025 
20.814907 24.606415 25.910181 
20.927795 24.621750 25.936331 
21.037786 24.635584 25.960588 
21.144924 24.648018 25.983067 
21.249250 24.659149 26.003874 
21.350813 24.669067 26.023113 
21.449657 24.677860 26.040882 
21.545832 24.685610 26.057272 
21.639385 24.692394 26.072376 
21.730368 24.698286 26.086275 
21.818830 24.703356 26.099052 
21.904823 24.707666 26.110783 
21.988398 24.711281 26.121536 
22.069605 24.714256 26.131382 
22.148499 24.716648 26.140383 
22.225128 24.718506 26.148603 
22.299547 24.719875 26.156097 
22.371805 24.720802 26.162914 
22.441956 24.721327 26.169111 
22.510048 24.721487 26.174730 
22.576132 24.721319 26.179815 
22.640259 24.720858 26.184408 
22.702478 24.720131 26.188549 
22.762838 24.719168 26.192274 
22.821386 24.717995 26.195612 
22.878172 24.716637 26.198597 
22.933241 24.715115 26.201260 
22.986639 24.713449 26.203625 
23.038412 24.711660 26.205717 
23.088604 24.709764 26.207560 
23.137260 24.707777 26.209175 
23.184422 24.705711 26.210583 
23.230131 24.703583 26.211800 
23.274429 24.701403 26.212843 
23.317356 24.699181 26.213730 
23.358952 24.696928 26.214474 
23.399254 24.694654 26.215088 
23.438301 24.692368 26.215586 
23.476130 24.690073 26.215981 
23.512775 24.687778 26.216276 
23.548273 24.685490 26.216488 
23.582657 24.683212 26.216621 
23.615959 24.680952 26.216688 
23.648214 24.678711 26.216694 
23.679453 24.676493 26.216642 
23.709705 24.674301 26.216543 
23.739002 24.672140 26.216400 
23.767372 24.670012 26.216221 
23.794844 24.667915 26.216007 
23.821444 24.665855 26.215765 
23.847198 24.663834 26.215496 
23.872135 24.661850 26.215208 
23.896278 24.659904 26.214901 
23.919653 24.658001 26.214577 
23.942284 24.656137 26.214241 
