7.577023 5.916132 -0.383454 
7.537355 6.538949 6.059795 
7.514999 7.012624 6.643015 
7.507061 7.470724 7.122187 
7.512704 7.916546 7.586581 
7.531182 8.351265 8.038872 
7.561805 8.775894 8.480269 
7.603929 9.191329 8.911827 
7.656954 9.598359 9.334475 
7.720322 9.997677 9.749033 
7.793509 10.389889 10.156219 
7.876022 10.775522 10.556663 
7.967400 11.155033 10.950912 
8.067204 11.528811 11.339437 
8.175024 11.897185 11.722643 
8.290466 12.260434 12.100872 
8.413158 12.618782 12.474411 
8.542745 12.972410 12.843493 
8.678884 13.321458 13.208302 
8.821249 13.666027 13.568985 
8.969525 14.006186 13.925644 
9.123409 14.341970 14.278348 
9.282606 14.673391 14.627131 
9.446830 15.000432 14.972002 
9.615802 15.323055 15.312938 
9.789251 15.641204 15.649897 
9.966913 15.954803 15.982812 
10.148527 16.263765 16.311602 
10.333838 16.567989 16.636166 
10.522596 16.867363 16.956392 
10.714555 17.161770 17.272152 
10.909471 17.451084 17.583317 
11.107103 17.735178 17.889744 
11.307219 18.013922 18.191286 
11.509582 18.287184 18.487797 
11.713964 18.554836 18.779123 
11.920137 18.816751 19.065117 
12.127878 19.072809 19.345629 
12.336966 19.322893 19.620514 
12.547182 19.566895 19.889635 
12.758313 19.804714 20.152857 
12.970148 20.036261 20.410057 
13.182480 20.261452 20.661119 
13.395105 20.480217 20.905935 
13.607825 20.692499 21.144409 
13.820444 20.898252 21.376459 
14.032772 21.097443 21.602011 
14.244624 21.290049 21.821009 
14.455819 21.476063 22.033405 
14.666183 21.655491 22.239166 
14.875545 21.828352 22.438276 
15.083741 21.994678 22.630728 
15.290614 22.154516 22.816534 
15.496012 22.307920 22.995716 
15.699789 22.454962 23.168310 
15.901808 22.595720 23.334364 
16.101934 22.730289 23.493940 
16.300045 22.858770 23.647116 
16.496019 22.981277 23.793972 
16.689747 23.097931 23.934608 
16.881123 23.208860 24.069132 
17.070049 23.314205 24.197657 
17.256435 23.414108 24.320311 
17.440199 23.508720 24.437225 
17.621262 23.598196 24.548542 
17.799555 23.682695 24.654408 
17.975016 23.762383 24.754972 
18.147589 23.837421 24.850395 
18.317223 23.907982 24.940834 
18.483875 23.974234 25.026457 
18.647511 24.036346 25.107428 
18.808096 24.094490 25.183914 
18.965609 24.148834 25.256086 
19.120028 24.199545 25.324112 
19.271341 24.246790 25.388159 
19.419540 24.290733 25.448395 
19.564621 24.331535 25.504986 
19.706585 24.369354 25.558094 
19.845438 24.404345 25.607882 
19.981192 24.436655 25.654509 
20.113859 24.466433 25.698124 
20.243460 24.493820 25.738882 
20.370016 24.518955 25.776932 
20.493551 24.541969 25.812412 
20.614096 24.562992 25.845465 
20.731678 24.582144 25.876223 
20.846334 24.599545 25.904812 
20.958099 24.615307 25.931362 
21.067013 24.629538 25.955988 
21.173115 24.642342 25.978806 
21.276447 24.653816 25.999928 
21.377054 24.664053 26.019457 
21.474979 24.673143 26.037489 
21.570271 24.681170 26.054127 
21.662975 24.688210 26.069458 
21.753141 24.694340 26.083565 
21.840818 24.699631 26.096533 
21.926056 24.704149 26.108440 
22.008904 24.707958 26.119358 
22.089411 24.711115 26.129354 
22.167629 24.713675 26.138496 
22.243610 24.715689 26.146845 
22.317404 24.717205 26.154457 
22.389059 24.718269 26.161385 
22.458628 24.718924 26.167681 
22.526159 24.719206 26.173395 
22.591703 24.719152 26.178568 
22.655310 24.718796 26.183243 
22.717026 24.718168 26.187458 
22.776899 24.717299 26.191248 
22.834980 24.716215 26.194651 
22.891314 24.714939 26.197697 
22.945946 24.713495 26.200413 
22.998922 24.711905 26.202829 
23.050289 24.710184 26.204969 
23.100088 24.708353 26.206856 
23.148365 24.706427 26.208511 
23.195160 24.704420 26.209955 
23.240515 24.702347 26.211206 
23.284472 24.700218 26.212284 
23.327068 24.698048 26.213200 
23.368345 24.695843 26.213974 
23.408340 24.693613 26.214617 
23.447090 24.691368 26.215139 
23.484631 24.689114 26.215555 
23.520998 24.686857 26.215874 
23.556227 24.684605 26.216105 
23.590351 24.682362 26.216259 
23.623404 24.680134 26.216341 
23.655415 24.677923 26.216362 
23.686419 24.675735 26.216328 
23.716444 24.673573 26.216242 
23.745520 24.671438 26.216114 
23.773676 24.669334 26.215946 
23.800941 24.667265 26.215744 
23.827343 24.665230 26.215515 
23.852905 24.663231 26.215258 
23.877657 24.661268 26.214979 
23.901621 24.659346 26.214682 
23.924822 24.657461 26.214369 
23.947285 24.655617 26.214041 
23.969030 24.653812 26.213703 
23.990084 24.652050 26.213354 
24.010464 24.650328 26.213001 
24.030193 24.648647 26.212641 
24.049292 24.647007 26.212278 
24.067780 24.645407 26.211912 
24.085676 24.643848 26.211546 
24.102999 24.642330 26.211182 
24.119768 24.640850 26.210817 
24.136000 24.639410 26.210453 
24.151711 24.638008 26.210093 
24.166918 24.636644 26.209736 
24.181637 24.635319 26.209383 
24.195883 24.634029 26.209036 
24.209671 24.632776 26.208693 
24.223017 24.631559 26.208353 
24.235933 24.630377 26.208023 
24.248436 24.629229 26.207697 
24.260536 24.628113 26.207376 
24.272247 24.627029 26.207064 
24.283581 24.625978 26.206757 
24.294550 24.624958 26.206455 
24.305166 24.623968 26.206161 
24.315441 24.623009 26.205873 
24.325384 24.622078 26.205593 
24.335009 24.621176 26.205320 
24.344322 24.620300 26.205055 
24.353336 24.619452 26.204796 
24.362059 24.618629 26.204542 
24.370501 24.617832 26.204296 
24.378672 24.617060 26.204058 
24.386578 24.616310 26.203825 
24.394230 24.615583 26.203598 
24.401634 24.614880 26.203377 
24.408800 24.614197 26.203161 
24.415735 24.613537 26.202951 
24.422447 24.612896 26.202749 
24.428942 24.612276 26.202551 
24.435228 24.611675 26.202360 
24.441311 24.611094 26.202173 
24.447197 24.610531 26.201992 
24.452894 24.609985 26.201818 
24.458408 24.609457 26.201649 
24.463743 24.608946 26.201485 
24.468906 24.608450 26.201324 
24.473904 24.607969 26.201168 
24.478739 24.607504 26.201017 
24.483418 24.607054 26.200871 
24.487946 24.606619 26.200729 
24.492329 24.606197 26.200592 
24.496569 24.605789 26.200460 
24.500673 24.605394 26.200331 
24.504644 24.605011 26.200207 
24.508488 24.604641 26.200085 
24.512207 24.604282 26.199968 
24.515806 24.603935 26.199854 
24.519289 24.603600 26.199745 
24.522659 24.603273 26.199638 
24.525921 24.602959 26.199533 
24.529078 24.602654 26.199434 
24.532131 24.602358 26.199337 
24.535088 24.602072 26.199242 
24.537949 24.601795 26.199150 
24.540716 24.601528 26.199062 
24.543394 24.601269 26.198978 
24.545986 24.601019 26.198895 
24.548494 24.600777 26.198816 
24.550922 24.600542 26.198738 
24.553272 24.600315 26.198664 
24.555546 24.600096 26.198591 
24.557745 24.599882 26.198523 
24.559874 24.599676 26.198452 
24.561934 24.599478 26.198387 
24.563927 24.599285 26.198324 
24.565857 24.599098 26.198263 
24.567724 24.598917 26.198204 
24.569530 24.598742 26.198145 
24.571280 24.598572 26.198088 
24.572971 24.598408 26.198034 
24.574608 24.598249 26.197981 
24.576193 24.598097 26.197929 
24.577726 24.597948 26.197882 
24.579210 24.597805 26.197834 
24.580647 24.597666 26.197788 
24.582035 24.597532 26.197744 
24.583380 24.597403 26.197702 
24.584681 24.597277 26.197660 
24.585939 24.597155 26.197620 
24.587158 24.597036 26.197580 
24.588337 24.596922 26.197544 
24.589478 24.596811 26.197506 
24.590582 24.596704 26.197472 
24.591650 24.596601 26.197437 
24.592684 24.596502 26.197403 
