-5.342747 -3.624821 -6.538898 
-5.300123 -4.163180 -3.510804 
-5.273854 -4.648632 -4.065616 
-5.262780 -5.139534 -4.539217 
-5.266613 -5.636001 -5.018641 
-5.285100 -6.139552 -5.503235 
-5.318040 -6.651732 -5.994436 
-5.365287 -7.174151 -6.493689 
-5.426744 -7.708488 -7.002497 
-5.502370 -8.256498 -7.522428 
-5.592179 -8.820028 -8.055120 
-5.696238 -9.401020 -8.602292 
-5.814673 -10.001530 -9.165748 
-5.947670 -10.623735 -9.747393 
-6.095472 -11.269957 -10.349239 
-6.258390 -11.942671 -10.973427 
-6.436800 -12.644532 -11.622229 
-6.631146 -13.378395 -12.298077 
-6.841950 -14.147339 -13.003574 
-7.069812 -14.954699 -13.741518 
-7.315417 -15.804093 -14.514926 
-7.579542 -16.699467 -15.327061 
-7.863062 -17.645130 -16.181459 
-8.166961 -18.645807 -17.081974 
-8.492340 -19.706694 -18.032801 
-8.840429 -20.833515 -19.038536 
-9.212601 -22.032608 -20.104218 
-9.610383 -23.311003 -21.235386 
-10.035480 -24.676516 -22.438162 
-10.489790 -26.137875 -23.719299 
-10.975429 -27.704845 -25.086300 
-11.494755 -29.388391 -26.547497 
-12.050405 -31.200861 -28.112179 
-12.645325 -33.156200 -29.790730 
-13.282814 -35.270210 -31.594780 
-13.966576 -37.560860 -33.537395 
-14.700772 -40.048645 -35.633293 
-15.490095 -42.757027 -37.899097 
-16.339844 -45.712948 -40.353626 
-17.256021 -48.947472 -43.018238 
-18.245449 -52.496544 -45.917240 
-19.315895 -56.401917 -49.078369 
-20.476246 -60.712284 -52.533348 
-21.736694 -65.484665 -56.318546 
-23.108976 -70.786102 -60.475731 
-24.606657 -76.695770 -65.053001 
-26.245476 -83.307587 -70.105789 
-28.043779 -90.733414 -75.698105 
-30.023039 -99.107124 -81.903839 
-32.208496 -108.589607 -88.808296 
-34.629971 -119.375046 -96.509804 
-37.322845 -131.698746 -105.121254 
-40.329308 -145.846893 -114.771538 
-43.699894 -162.168579 -125.606285 
-47.495411 -181.090393 -137.787491 
-51.789330 -203.133942 -151.490540 
-56.670727 -228.935638 -166.897217 
-62.247875 -259.267761 -184.180908 
-68.652496 -295.056824 -203.479340 
-76.044586 -337.391296 -224.846619 
-84.617439 -387.502472 -248.171844 
-94.601860 -446.686157 -273.047821 
-106.267433 -516.107910 -298.568237 
-119.916656 -596.391968 -323.037842 
-135.863953 -686.843384 -343.608185 
-154.386459 -784.119019 -355.943817 
-175.627182 -880.261963 -354.220428 
-199.430298 -960.500854 -332.080811 
-225.108200 -1002.478394 -285.375549 
-251.208832 -980.501770 -216.752808 
-275.482086 -878.526062 -139.245972 
-295.335815 -708.096008 -72.559448 
-308.837463 -512.785461 -30.159973 
-315.649353 -343.201233 -10.146698 
-316.989899 -224.173187 -2.363586 
-314.670197 -151.277878 0.589386 
-310.223297 -109.581406 1.747711 
-304.655884 -86.421768 2.098824 
-298.558258 -73.845650 1.968216 
-292.264404 -67.362915 1.494865 
-285.964111 -64.508430 0.753471 
-279.767822 -63.923073 -0.209450 
-273.741882 -64.843552 -1.364769 
-267.927734 -66.832443 -2.694389 
-262.352448 -69.634468 -4.187820 
-257.034515 -73.099144 -5.839531 
-251.987335 -77.137779 -7.647255 
-247.221283 -81.699013 -9.610565 
-242.744843 -86.754242 -11.729874 
-238.565399 -92.288658 -14.005547 
-234.689713 -98.295387 -16.437157 
-231.124146 -104.771431 -19.022682 
-227.874771 -111.714516 -21.757858 
-224.947449 -119.120544 -24.635445 
-222.347717 -126.981308 -27.644386 
-220.080688 -135.282181 -30.769257 
-218.150833 -143.999969 -33.989418 
-216.561737 -153.100586 -37.278511 
-215.315735 -162.536819 -40.603821 
-214.413513 -172.246063 -43.926216 
-213.853699 -182.148376 -47.199989 
-213.632294 -192.144791 -50.373428 
-213.742126 -202.116348 -53.389603 
-214.172333 -211.924057 -56.188126 
-214.907745 -221.410278 -58.706970 
-215.928467 -230.401611 -60.885742 
-217.209457 -238.714081 -62.668579 
-218.720413 -246.160156 -64.008347 
-220.425766 -252.558289 -64.869995 
-222.285110 -257.743713 -65.234390 
-224.253922 -261.580658 -65.100739 
-226.284668 -263.973907 -64.487976 
-228.328293 -264.878937 -63.434448 
-230.335907 -264.308533 -61.996078 
-232.260727 -262.335175 -60.242645 
-234.059906 -259.087952 -58.252792 
-235.696304 -254.744308 -56.108871 
-237.139801 -249.517609 -53.891373 
-238.368225 -243.641983 -51.674515 
-239.367737 -237.356506 -49.522720 
-240.132660 -230.890701 -47.488724 
-240.664902 -224.452805 -45.612839 
-240.972961 -218.221649 -43.923492 
-241.070770 -212.342514 -42.438446 
-240.976425 -206.926239 -41.166382 
-240.710968 -202.051041 -40.108749 
-240.297226 -197.766068 -39.261459 
-239.758850 -194.095932 -38.616409 
-239.119507 -191.045410 -38.162582 
-238.402252 -188.603882 -37.887314 
-237.629074 -186.749329 -37.776566 
-236.820541 -185.451523 -37.815857 
-235.995636 -184.674667 -37.990311 
-235.171600 -184.379333 -38.284958 
-234.363861 -184.523849 -38.684921 
-233.586075 -185.065308 -39.175354 
-232.850067 -185.960175 -39.741608 
