6.905392 -1.349393 -2.232164 
6.670918 -0.731123 -1.352536 
6.461032 -0.152129 -0.728874 
6.273973 0.395769 -0.143895 
6.108200 0.915987 0.409134 
5.962312 1.411507 0.933779 
5.835034 1.884985 1.433167 
5.725202 2.338787 1.910075 
5.631750 2.775032 2.366975 
5.553705 3.195616 2.806073 
5.490176 3.602245 3.229343 
5.440345 3.996449 3.638555 
5.403462 4.379609 4.035297 
5.378838 4.752967 4.420999 
5.365837 5.117645 4.796946 
5.363875 5.474653 5.164299 
5.372414 5.824903 5.524100 
5.390957 6.169218 5.877294 
5.419044 6.508337 6.224728 
5.456249 6.842924 6.567168 
5.502180 7.173577 6.905300 
5.556470 7.500830 7.239741 
5.618779 7.825158 7.571045 
5.688791 8.146982 7.899705 
5.766209 8.466675 8.226158 
5.850758 8.784560 8.550792 
5.942177 9.100921 8.873945 
6.040223 9.415998 9.195913 
6.144664 9.729993 9.516952 
6.255284 10.043075 9.837274 
6.371874 10.355375 10.157058 
6.494236 10.666996 10.476449 
6.622182 10.978008 10.795556 
6.755530 11.288455 11.114462 
6.894103 11.598352 11.433217 
7.037731 11.907692 11.751845 
7.186248 12.216440 12.070345 
7.339492 12.524543 12.388688 
7.497303 12.831924 12.706826 
7.659523 13.138490 13.024689 
7.825996 13.444125 13.342183 
7.996569 13.748700 13.659197 
8.171086 14.052070 13.975601 
8.349394 14.354074 14.291252 
8.531337 14.654540 14.605987 
8.716760 14.953285 14.919631 
8.905507 15.250115 15.231998 
9.097421 15.544828 15.542889 
9.292342 15.837214 15.852095 
9.490110 16.127058 16.159399 
9.690563 16.414141 16.464575 
9.893537 16.698240 16.767397 
10.098865 16.979132 17.067631 
10.306380 17.256590 17.365036 
10.515915 17.530392 17.659374 
10.727297 17.800318 17.950407 
10.940355 18.066151 18.237898 
11.154916 18.327679 18.521614 
11.370804 18.584696 18.801321 
11.587845 18.837004 19.076796 
11.805862 19.084414 19.347816 
12.024681 19.326746 19.614174 
12.244125 19.563831 19.875668 
12.464019 19.795511 20.132099 
12.684187 20.021643 20.383293 
12.904455 20.242092 20.629076 
13.124652 20.456739 20.869293 
13.344606 20.665482 21.103798 
13.564150 20.868227 21.332464 
13.783116 21.064901 21.555172 
14.001343 21.255445 21.771824 
14.218669 21.439814 21.982336 
14.434939 21.617975 22.186638 
14.650002 21.789917 22.384674 
14.863708 21.955639 22.576408 
15.075913 22.115154 22.761820 
15.286482 22.268494 22.940895 
15.495278 22.415697 23.113647 
15.702175 22.556824 23.280094 
15.907050 22.691940 23.440275 
16.109787 22.821127 23.594240 
16.310274 22.944477 23.742052 
16.508408 23.062092 23.883785 
16.704088 23.174082 24.019527 
16.897226 23.280569 24.149376 
17.087734 23.381683 24.273439 
17.275534 23.477560 24.391836 
17.460552 23.568342 24.504690 
17.642723 23.654177 24.612137 
17.821987 23.735218 24.714314 
17.998291 23.811621 24.811367 
18.171585 23.883545 24.903448 
18.341831 23.951151 24.990711 
18.508993 24.014605 25.073313 
18.673040 24.074068 25.151417 
18.833952 24.129705 25.225183 
18.991707 24.181679 25.294775 
19.146294 24.230152 25.360355 
19.297705 24.275286 25.422085 
19.445938 24.317238 25.480131 
19.590996 24.356165 25.534651 
19.732883 24.392218 25.585804 
19.871613 24.425547 25.633747 
20.007198 24.456299 25.678631 
20.139658 24.484613 25.720608 
20.269016 24.510630 25.759825 
20.395296 24.534479 25.796423 
20.518528 24.556290 25.830542 
20.638742 24.576185 25.862312 
20.755974 24.594286 25.891867 
20.870258 24.610704 25.919333 
20.981636 24.625551 25.944824 
21.090145 24.638929 25.968464 
21.195831 24.650938 25.990360 
21.298737 24.661673 26.010616 
21.398909 24.671225 26.029337 
21.496393 24.679678 26.046621 
21.591238 24.687113 26.062557 
21.683493 24.693605 26.077234 
21.773207 24.699230 26.090734 
21.860430 24.704054 26.103138 
21.945213 24.708139 26.114521 
22.027607 24.711548 26.124950 
22.107664 24.714336 26.134493 
22.185434 24.716557 26.143215 
22.260971 24.718260 26.151173 
22.334324 24.719490 26.158424 
22.405544 24.720291 26.165020 
22.474682 24.720703 26.171007 
22.541790 24.720764 26.176434 
22.606916 24.720509 26.181343 
22.670111 24.719969 26.185774 
22.731422 24.719173 26.189766 
22.790899 24.718151 26.193350 
22.848591 24.716928 26.196562 
22.904543 24.715527 26.199434 
22.958801 24.713968 26.201990 
23.011412 24.712273 26.204256 
23.062420 24.710459 26.206259 
23.111870 24.708544 26.208021 
23.159803 24.706541 26.209562 
23.206264 24.704466 26.210901 
23.251293 24.702332 26.212055 
23.294931 24.700150 26.213045 
23.337217 24.697929 26.213882 
23.378191 24.695683 26.214581 
23.417891 24.693417 26.215157 
23.456352 24.691139 26.215620 
23.493612 24.688856 26.215981 
23.529707 24.686575 26.216248 
23.564671 24.684301 26.216434 
23.598536 24.682041 26.216545 
23.631336 24.679798 26.216591 
23.663105 24.677576 26.216579 
23.693871 24.675377 26.216513 
23.723665 24.673206 26.216398 
23.752518 24.671066 26.216246 
23.780457 24.668959 26.216055 
23.807510 24.666885 26.215834 
23.833706 24.664848 26.215586 
23.859070 24.662848 26.215311 
23.883627 24.660887 26.215017 
23.907404 24.658964 26.214706 
23.930424 24.657082 26.214380 
23.952709 24.655241 26.214043 
23.974285 24.653440 26.213694 
23.995173 24.651682 26.213337 
24.015392 24.649965 26.212976 
24.034966 24.648289 26.212610 
24.053913 24.646654 26.212242 
24.072254 24.645061 26.211872 
24.090008 24.643509 26.211502 
24.107193 24.641996 26.211132 
24.123829 24.640524 26.210764 
24.139931 24.639091 26.210400 
24.155516 24.637697 26.210037 
24.170601 24.636341 26.209681 
24.185202 24.635021 26.209326 
24.199333 24.633739 26.208977 
24.213013 24.632494 26.208632 
24.226252 24.631283 26.208294 
24.239065 24.630108 26.207962 
24.251467 24.628965 26.207636 
24.263470 24.627857 26.207315 
24.275087 24.626781 26.207003 
24.286331 24.625736 26.206697 
24.297213 24.624723 26.206396 
24.307743 24.623741 26.206104 
24.317936 24.622787 26.205818 
24.327799 24.621862 26.205538 
24.337345 24.620966 26.205265 
24.346584 24.620096 26.205000 
24.355526 24.619253 26.204742 
24.364180 24.618435 26.204489 
24.372553 24.617643 26.204243 
24.380657 24.616875 26.204004 
24.388500 24.616131 26.203772 
24.396090 24.615410 26.203545 
24.403435 24.614712 26.203325 
24.410543 24.614035 26.203112 
24.417423 24.613379 26.202904 
24.424080 24.612743 26.202702 
24.430523 24.612127 26.202507 
24.436758 24.611530 26.202314 
24.442791 24.610952 26.202129 
24.448629 24.610394 26.201950 
24.454281 24.609852 26.201775 
24.459749 24.609327 26.201607 
24.465042 24.608820 26.201443 
24.470163 24.608328 26.201284 
24.475119 24.607851 26.201130 
24.479916 24.607389 26.200979 
24.484556 24.606943 26.200834 
24.489048 24.606512 26.200693 
24.493395 24.606094 26.200558 
24.497601 24.605690 26.200428 
24.501671 24.605297 26.200300 
24.505610 24.604918 26.200174 
24.509422 24.604549 26.200054 
24.513111 24.604195 26.199938 
24.516682 24.603851 26.199825 
24.520136 24.603518 26.199718 
24.523479 24.603195 26.199612 
24.526714 24.602882 26.199511 
24.529844 24.602579 26.199409 
24.532873 24.602287 26.199312 
24.535805 24.602005 26.199221 
24.538643 24.601730 26.199131 
24.541389 24.601465 26.199043 
24.544046 24.601208 26.198959 
24.546618 24.600960 26.198877 
24.549107 24.600719 26.198797 
24.551514 24.600487 26.198723 
24.553844 24.600262 26.198647 
24.556099 24.600044 26.198576 
24.558281 24.599833 26.198507 
24.560392 24.599628 26.198439 
24.562435 24.599430 26.198374 
24.564413 24.599239 26.198309 
24.566326 24.599054 26.198250 
24.568178 24.598875 26.198191 
24.569971 24.598701 26.198133 
24.571705 24.598534 26.198078 
24.573383 24.598372 26.198023 
24.575006 24.598215 26.197971 
24.576578 24.598063 26.197922 
24.578098 24.597916 26.197874 
24.579571 24.597773 26.197826 
24.580996 24.597635 26.197781 
24.582375 24.597502 26.197737 
24.583708 24.597372 26.197695 
24.584999 24.597246 26.197651 
24.586248 24.597126 26.197611 
24.587458 24.597010 26.197573 
24.588627 24.596897 26.197536 
24.589758 24.596786 26.197500 
24.590853 24.596680 26.197464 
24.591913 24.596577 26.197430 
24.592939 24.596478 26.197397 
24.593931 24.596382 26.197365 
24.594893 24.596289 26.197334 
24.595821 24.596199 26.197304 
24.596722 24.596111 26.197275 
24.597591 24.596027 26.197248 
24.598434 24.595945 26.197222 
24.599249 24.595867 26.197195 
24.600039 24.595791 26.197170 
24.600801 24.595716 26.197145 
24.601540 24.595646 26.197121 
24.602255 24.595577 26.197100 
24.602947 24.595510 26.197077 
24.603617 24.595446 26.197056 
24.604265 24.595383 26.197035 
24.604893 24.595322 26.197016 
24.605499 24.595263 26.196995 
24.606087 24.595205 26.196976 
24.606655 24.595150 26.196959 
24.607204 24.595097 26.196939 
24.607737 24.595045 26.196922 
24.608252 24.594995 26.196907 
24.608749 24.594948 26.196890 
24.609232 24.594902 26.196875 
24.609699 24.594856 26.196861 
24.610151 24.594812 26.196846 
24.610588 24.594770 26.196833 
24.611012 24.594728 26.196819 
24.611420 24.594688 26.196804 
24.611816 24.594650 26.196793 
24.612200 24.594614 26.196779 
24.612570 24.594578 26.196770 
24.612928 24.594543 26.196756 
24.613276 24.594509 26.196747 
24.613611 24.594477 26.196733 
24.613935 24.594446 26.196724 
24.614250 24.594416 26.196714 
24.614555 24.594387 26.196705 
24.614851 24.594358 26.196697 
24.615135 24.594330 26.196688 
24.615412 24.594303 26.196678 
24.615679 24.594276 26.196669 
24.615936 24.594252 26.196661 
