4.321438 -7.257584 -7.463253 
3.986501 -6.795042 -7.285053 
3.674542 -6.370316 -6.812100 
3.383759 -5.983706 -6.380971 
3.112455 -5.631740 -5.989054 
2.859078 -5.311331 -5.632684 
2.622209 -5.019742 -5.308622 
2.400546 -4.754538 -5.014005 
2.192893 -4.513547 -4.746292 
1.998152 -4.294831 -4.503222 
1.815311 -4.096653 -4.282782 
1.643434 -3.917454 -4.083171 
1.481658 -3.755837 -3.902779 
1.329187 -3.610541 -3.740160 
1.185279 -3.480435 -3.594018 
1.049248 -3.364495 -3.463188 
0.920459 -3.261802 -3.346620 
0.798319 -3.171523 -3.243369 
0.682275 -3.092911 -3.152586 
0.571814 -3.025288 -3.073502 
0.466455 -2.968045 -3.005429 
0.365750 -2.920636 -2.947744 
0.269278 -2.882567 -2.899888 
0.176645 -2.853398 -2.861360 
0.087481 -2.832732 -2.831710 
0.001438 -2.820220 -2.810536 
-0.081813 -2.815551 -2.797481 
-0.162582 -2.818449 -2.792226 
-0.241161 -2.828675 -2.794492 
-0.317829 -2.846023 -2.804035 
-0.392850 -2.870316 -2.820643 
-0.466475 -2.901407 -2.844134 
-0.538944 -2.939174 -2.874357 
-0.610487 -2.983525 -2.911185 
-0.681325 -3.034388 -2.954521 
-0.751671 -3.091720 -3.004289 
-0.821729 -3.155497 -3.060440 
-0.891698 -3.225720 -3.122946 
-0.961772 -3.302411 -3.191801 
-1.032140 -3.385615 -3.267021 
-1.102985 -3.475397 -3.348645 
-1.174489 -3.571843 -3.436731 
-1.246832 -3.675063 -3.531358 
-1.320190 -3.785185 -3.632626 
-1.394739 -3.902360 -3.740657 
-1.470656 -4.026764 -3.855591 
-1.548116 -4.158591 -3.977594 
-1.627296 -4.298061 -4.106848 
-1.708375 -4.445417 -4.243563 
-1.791533 -4.600927 -4.387966 
-1.876955 -4.764886 -4.540312 
-1.964827 -4.937615 -4.700880 
-2.055342 -5.119464 -4.869974 
-2.148697 -5.310812 -5.047923 
-2.245094 -5.512070 -5.235088 
-2.344742 -5.723685 -5.431857 
-2.447860 -5.946136 -5.638649 
