4.993069 0.007942 -5.614543 
4.853311 0.502809 0.056510 
4.730834 0.902028 0.512463 
4.623504 1.284060 0.913256 
4.530401 1.651215 1.296881 
4.450690 2.005111 1.665429 
4.383607 2.347211 2.020574 
4.328451 2.678842 2.363825 
4.284578 3.001207 2.696552 
4.251398 3.315403 3.019993 
4.228369 3.622426 3.335278 
4.214993 3.923186 3.643430 
4.210814 4.218511 3.945385 
4.215410 4.509158 4.241992 
4.228394 4.795817 4.534029 
4.249411 5.079118 4.822206 
4.278132 5.359634 5.107167 
4.314256 5.637889 5.389503 
4.357505 5.914357 5.669752 
4.407623 6.189469 5.948402 
4.464372 6.463617 6.225900 
4.527533 6.737152 6.502648 
4.596904 7.010390 6.779010 
4.672297 7.283614 7.055316 
4.753537 7.557074 7.331859 
4.840462 7.830989 7.608901 
4.932921 8.105551 7.886675 
5.030773 8.380923 8.165381 
5.133883 8.657244 8.445196 
5.242126 8.934624 8.726269 
5.355384 9.213152 9.008720 
5.473543 9.492893 9.292651 
5.596496 9.773890 9.578135 
5.724137 10.056162 9.865227 
5.856368 10.339710 10.153956 
5.993088 10.624515 10.444333 
6.134203 10.910535 10.736346 
6.279619 11.197713 11.029964 
6.429240 11.485973 11.325139 
6.582973 11.775222 11.621802 
6.740726 12.065348 11.919868 
6.902404 12.356226 12.219230 
7.067910 12.647715 12.519771 
7.237147 12.939659 12.821353 
7.410017 13.231891 13.123827 
7.586419 13.524227 13.427029 
7.766248 13.816475 13.730776 
7.949397 14.108430 14.034879 
8.135757 14.399878 14.339131 
8.325215 14.690596 14.643321 
8.517655 14.980352 14.947222 
8.712957 15.268910 15.250600 
8.910997 15.556026 15.553213 
9.111650 15.841452 15.854813 
9.314782 16.124935 16.155142 
9.520262 16.406223 16.453943 
9.727950 16.685062 16.750952 
9.937706 16.961197 17.045904 
10.149385 17.234375 17.338533 
10.362841 17.504345 17.628571 
10.577921 17.770861 17.915752 
10.794473 18.033682 18.199816 
11.012341 18.292572 18.480503 
11.231365 18.547304 18.757559 
11.451387 18.797659 19.030737 
11.672246 19.043427 19.299797 
11.893777 19.284407 19.564508 
12.115817 19.520412 19.824650 
12.338202 19.751266 20.080009 
12.560766 19.976807 20.330387 
12.783346 20.196884 20.575596 
13.005778 20.411364 20.815464 
13.227900 20.620123 21.049829 
13.449549 20.823059 21.278547 
13.670567 21.020082 21.501488 
13.890797 21.211117 21.718536 
14.110085 21.396105 21.929594 
14.328278 21.575003 22.134577 
14.545229 21.747786 22.333416 
14.760795 21.914440 22.526066 
14.974834 22.074970 22.712488 
15.187213 22.229393 22.892666 
15.397799 22.377741 23.066593 
15.606468 22.520060 23.234282 
15.813098 22.656410 23.395760 
16.017574 22.786863 23.551067 
16.219788 22.911503 23.700256 
16.419636 23.030424 23.843397 
16.617020 23.143732 23.980568 
16.811848 23.251541 24.111860 
17.004036 23.353973 24.237373 
17.193504 23.451160 24.357220 
17.380180 23.543240 24.471518 
17.563999 23.630354 24.580399 
17.744900 23.712652 24.683992 
17.922827 23.790287 24.782444 
18.097734 23.863415 24.875898 
18.269581 23.932194 24.964508 
18.438330 23.996786 25.048426 
18.603951 24.057352 25.127811 
18.766420 24.114056 25.202822 
18.925720 24.167059 25.273623 
19.081837 24.216522 25.340374 
19.234760 24.262606 25.403234 
19.384489 24.305468 25.462370 
19.531023 24.345264 25.517939 
19.674370 24.382147 25.570099 
19.814539 24.416265 25.619005 
19.951544 24.447767 25.664812 
20.085403 24.476793 25.707670 
20.216139 24.503481 25.747726 
20.343777 24.527966 25.785122 
20.468344 24.550375 25.820000 
20.589870 24.570835 25.852491 
20.708391 24.589464 25.882730 
20.823944 24.606379 25.910839 
20.936565 24.621689 25.936941 
21.046297 24.635500 25.961155 
21.153181 24.647913 25.983593 
21.257261 24.659025 26.004358 
21.358583 24.668926 26.023560 
21.457193 24.677704 26.041292 
21.553141 24.685438 26.057652 
21.646473 24.692207 26.072721 
21.737240 24.698086 26.086590 
21.825493 24.703144 26.099337 
21.911282 24.707445 26.111040 
21.994659 24.711050 26.121769 
22.075676 24.714018 26.131590 
22.154383 24.716402 26.140570 
22.230831 24.718252 26.148767 
22.305075 24.719618 26.156240 
22.377163 24.720541 26.163042 
22.447147 24.721064 26.169222 
22.515078 24.721222 26.174828 
22.581005 24.721054 26.179897 
22.644981 24.720591 26.184481 
22.707054 24.719864 26.188608 
22.767271 24.718903 26.192322 
22.825682 24.717731 26.195652 
22.882332 24.716373 26.198629 
22.937271 24.714853 26.201283 
22.990543 24.713190 26.203640 
23.042194 24.711403 26.205725 
23.092268 24.709509 26.207560 
23.140808 24.707523 26.209169 
23.187857 24.705462 26.210569 
23.233458 24.703337 26.211782 
23.277651 24.701160 26.212822 
23.320477 24.698944 26.213707 
23.361973 24.696697 26.214449 
23.402180 24.694427 26.215061 
23.441133 24.692144 26.215557 
23.478872 24.689856 26.215948 
23.515430 24.687567 26.216244 
23.550844 24.685284 26.216455 
23.585146 24.683010 26.216589 
23.618370 24.680754 26.216652 
23.650549 24.678516 26.216656 
23.681713 24.676304 26.216604 
23.711893 24.674118 26.216505 
23.741119 24.671961 26.216364 
23.769421 24.669836 26.216183 
23.796825 24.667746 26.215969 
23.823362 24.665689 26.215727 
23.849056 24.663671 26.215458 
23.873934 24.661692 26.215170 
23.898020 24.659752 26.214863 
