-7.255070 -2.267486 -9.921277 
-7.119965 -3.074923 -2.130971 
-7.009950 -3.701980 -2.986368 
-6.921807 -4.335877 -3.594508 
-6.855039 -4.973075 -4.211425 
-6.809140 -5.615497 -4.831447 
-6.783675 -6.265005 -5.456390 
-6.778279 -6.923568 -6.087956 
-6.792659 -7.593257 -6.727949 
-6.826590 -8.276258 -7.378268 
-6.879923 -8.974879 -8.040923 
-6.952583 -9.691566 -8.718032 
-7.044572 -10.428916 -9.411841 
-7.155970 -11.189692 -10.124732 
-7.286940 -11.976847 -10.859232 
-7.437730 -12.793543 -11.618038 
-7.608678 -13.643180 -12.404028 
-7.800218 -14.529421 -13.220287 
-8.012881 -15.456232 -14.070128 
-8.247307 -16.427917 -14.957124 
-8.504248 -17.449163 -15.885134 
-8.784579 -18.525095 -16.858343 
-9.089311 -19.661331 -17.881304 
-9.419596 -20.864054 -18.958982 
-9.776746 -22.140089 -20.096819 
-10.162247 -23.496996 -21.300776 
-10.577777 -24.943176 -22.577423 
-11.025227 -26.487997 -23.934017 
-11.506726 -28.141939 -25.378592 
-12.024670 -29.916761 -26.920073 
-12.581753 -31.825708 -28.568398 
-13.181007 -33.883743 -30.334673 
-13.825850 -36.107834 -32.231339 
-14.520131 -38.517281 -34.272373 
-15.268203 -41.134121 -36.473522 
-16.074987 -43.983604 -38.852570 
-16.946068 -47.094772 -41.429668 
-17.887789 -50.501148 -44.227703 
-18.907381 -54.241585 -47.272739 
-20.013111 -58.361286 -50.594536 
-21.214455 -62.913067 -54.227161 
-22.522316 -67.958885 -58.209694 
-23.949282 -73.571747 -62.587067 
-25.509941 -79.838028 -67.411041 
-27.221270 -86.860405 -72.741295 
-29.103102 -94.761459 -78.646744 
-31.178711 -103.688194 -85.206947 
-33.475533 -113.817642 -92.513695 
-36.026062 -125.363914 -100.672562 
-38.868954 -138.586960 -109.804482 
-42.050419 -153.803406 -120.046852 
-45.625942 -171.399872 -131.553818 
-49.662441 -191.849075 -144.494736 
-54.240917 -215.728546 -159.049515 
-59.459728 -243.741364 -175.398026 
-65.438515 -276.736450 -193.699890 
-72.322762 -315.722900 -214.057755 
-80.288811 -361.866821 -236.454178 
-89.548630 -416.447174 -260.647278 
-100.352898 -480.727509 -286.005615 
-112.989349 -555.666260 -311.261993 
-127.770432 -641.340759 -334.180481 
-144.999985 -735.910217 -351.186035 
-164.902451 -833.956299 -357.143768 
-187.493469 -924.291870 -345.747345 
-212.377655 -988.167053 -311.291565 
-238.500366 -1000.507446 -252.470886 
-263.982819 -938.372498 -177.079529 
-286.304993 -797.829956 -102.696045 
-303.068512 -607.994141 -47.673645 
-313.083740 -420.641754 -17.782837 
-316.888184 -275.973511 -5.253113 
-316.140930 -182.164993 -0.526367 
-312.579559 -127.051399 1.310059 
-307.466919 -96.079277 1.995247 
-301.575897 -79.050491 2.077057 
-295.348511 -69.984970 1.760330 
-289.034607 -65.572708 1.143318 
-282.777679 -63.997574 0.284683 
-276.662537 -64.249237 -0.779118 
-270.741119 -65.754486 -2.024948 
-265.046600 -68.181419 -3.439049 
-259.601135 -71.335167 -5.013641 
-254.420334 -75.100624 -6.745094 
-249.515854 -79.410400 -8.632187 
-244.896973 -84.226089 -10.675056 
-240.571564 -89.527000 -12.874176 
-236.546661 -95.302956 -15.229584 
-232.828781 -101.549469 -17.740143 
-229.424133 -108.264236 -20.402779 
-226.338699 -115.444359 -23.211769 
-223.578186 -123.083893 -26.158035 
-221.147919 -131.171631 -29.228386 
-219.052734 -139.688843 -32.404785 
-217.296677 -148.607040 -35.663757 
-215.882736 -157.885712 -38.975754 
-214.812469 -167.470062 -42.304771 
-214.085571 -177.288849 -45.608315 
-213.699387 -187.252563 -48.837524 
-213.648361 -197.252090 -51.937866 
-213.923508 -207.158188 -54.850403 
-214.511841 -216.822052 -57.513641 
-215.395813 -226.077515 -59.865936 
-216.552948 -234.745010 -61.848801 
-217.955521 -242.637711 -63.410385 
-219.570511 -249.569870 -64.509201 
-221.359818 -255.367065 -65.118027 
-223.280807 -259.877869 -65.226791 
-225.287262 -262.985840 -64.844681 
-227.330673 -264.620575 -64.000732 
-229.361832 -264.766235 -62.742691 
-231.332703 -263.466217 -61.133987 
-233.198273 -260.822601 -59.249603 
-234.918427 -256.990479 -57.170853 
-236.459457 -252.167465 -54.979645 
-237.795242 -246.579468 -52.753906 
-238.907852 -240.465134 -50.563019 
-239.787674 -234.060226 -48.465714 
-240.432999 -227.584671 -46.508301 
-240.849228 -221.232391 -44.724976 
-241.047806 -215.165405 -43.138474 
-241.044952 -209.511292 -41.761749 
-240.860413 -204.363876 -40.599487 
-240.516281 -199.785965 -39.650192 
-240.035904 -195.813614 -38.907455 
-239.443039 -192.460678 -38.361664 
-238.761093 -189.723572 -38.000763 
-238.012619 -187.585388 -37.811356 
-237.218933 -186.019547 -37.779114 
-236.399796 -184.992706 -37.889313 
-235.573318 -184.467010 -38.127060 
-234.755829 -184.401749 -38.477371 
-233.961838 -184.754501 -38.925385 
-233.204056 -185.481979 -39.456375 
-232.493423 -186.540527 -40.055740 
-231.839127 -187.886444 -40.709045 
-231.248688 -189.476166 -41.402023 
-230.727997 -191.266373 -42.120758 
-230.281342 -193.214157 -42.851517 
-229.911530 -195.277100 -43.581146 
-229.619873 -197.413559 -44.296844 
-229.406326 -199.582748 -44.986664 
-229.269516 -201.745255 -45.639374 
-229.206848 -203.863251 -46.244858 
-229.214554 -205.901047 -46.794174 
-229.287857 -207.825607 -47.279663 
-229.421021 -209.606964 -47.695374 
-229.607559 -211.218918 -48.036819 
-229.840302 -212.639389 -48.301331 
-230.111618 -213.850952 -48.488007 
-230.413528 -214.841141 -48.597702 
-230.737915 -215.602722 -48.632950 
-231.076660 -216.133713 -48.597855 
-231.421875 -216.437347 -48.497925 
-231.765991 -216.521835 -48.339813 
-232.101959 -216.399918 -48.131165 
-232.423386 -216.088409 -47.880219 
-232.724594 -215.607422 -47.595703 
-233.000763 -214.979752 -47.286377 
-233.247955 -214.230011 -46.960922 
-233.463135 -213.383804 -46.627701 
-233.644211 -212.467072 -46.294495 
