-271.387604 -65.546394 -1.879711 
-265.666962 -67.880768 -3.275349 
-260.193237 -70.959305 -4.832165 
-254.982605 -74.659836 -6.546120 
-250.047104 -78.910683 -8.415794 
-245.396225 -83.670822 -10.441200 
-241.037979 -88.917953 -12.622833 
-236.979462 -94.640984 -14.960800 
-233.227234 -100.834946 -17.454117 
-229.787552 -107.497429 -20.099983 
-226.666412 -114.625725 -22.892990 
-223.869553 -122.214333 -25.824471 
-221.402374 -130.252716 -28.881721 
-219.269760 -138.723114 -32.047302 
-217.475861 -147.598206 -35.298332 
-216.023804 -156.838943 -38.605957 
-214.915314 -166.392181 -41.934959 
-214.150314 -176.188644 -45.243523 
-213.726456 -186.140930 -48.483482 
-213.638519 -196.142151 -51.600861 
-213.877930 -206.065277 -54.537186 
-214.432175 -215.763641 -57.231110 
-215.284241 -225.072845 -59.620865 
-216.412216 -233.814545 -61.647461 
-217.788971 -241.802368 -63.258072 
-219.382065 -248.849976 -64.409958 
-221.153931 -254.781143 -65.074081 
-223.062408 -259.441284 -65.238358 
-225.061646 -262.709534 -64.909805 
-227.103287 -264.509888 -64.115234 
-229.138138 -264.820129 -62.900421 
-231.117920 -263.676971 -61.327271 
-232.997208 -261.176178 -59.469711 
-234.735245 -257.467346 -57.408600 
-236.297577 -252.744034 -55.226074 
-237.657166 -247.229736 -53.000641 
-238.795181 -241.162415 -50.802917 
-239.701080 -234.778931 -48.692749 
-240.372314 -228.301422 -46.717972 
-240.813553 -221.927124 -44.914047 
-241.035614 -215.821762 -43.304932 
-241.054245 -210.116760 -41.904541 
-240.888870 -204.909576 -40.718460 
-240.561371 -200.266281 -39.745728 
-240.095001 -196.225662 -38.980484 
-239.513504 -192.803848 -38.413330 
-238.840363 -189.998947 -38.032532 
-238.098251 -187.795380 -37.824738 
-237.308624 -186.167465 -37.775726 
-236.491440 -185.082489 -37.870819 
-235.664978 -184.503021 -38.095093 
-234.845779 -184.388580 -38.433594 
-234.048538 -184.696915 -38.871460 
-233.286194 -185.384827 -39.393921 
-232.569855 -186.408661 -39.986374 
-231.908920 -187.724716 -40.634323 
-231.311096 -189.289383 -41.323593 
-230.782425 -191.059341 -42.040085 
-230.327393 -192.991608 -42.770172 
-229.948944 -195.043732 -43.500504 
-229.648590 -197.173935 -44.218338 
-229.426407 -199.341370 -44.911575 
-229.281174 -201.506424 -45.568909 
-229.210419 -203.631088 -46.180099 
-229.210510 -205.679413 -46.736008 
-229.276779 -207.618011 -47.228943 
-229.403595 -209.416595 -47.652618 
-229.584534 -211.048477 -48.002457 
-229.812500 -212.491119 -48.275620 
-230.079895 -213.726578 -48.470917 
-230.378784 -214.741806 -48.589081 
-230.701050 -215.528976 -48.632431 
-231.038574 -216.085526 -48.604919 
-231.383423 -216.414139 -48.511887 
-231.727997 -216.522446 -48.359909 
-232.065186 -216.422745 -48.156509 
-232.388504 -216.131409 -47.909866 
-232.692200 -215.668243 -47.628662 
-232.971359 -215.055756 -47.321686 
-233.221924 -214.318390 -46.997620 
-233.440781 -213.481689 -46.664871 
-233.625732 -212.571579 -46.331345 
-233.775467 -211.613617 -46.004181 
-233.889572 -210.632294 -45.689896 
-233.968430 -209.650604 -45.393982 
-234.013138 -208.689514 -45.121094 
-234.025436 -207.767639 -44.875015 
-234.007629 -206.901108 -44.658524 
-233.962433 -206.103363 -44.473557 
-233.892944 -205.385147 -44.321289 
-233.802490 -204.754593 -44.202042 
-233.694550 -204.217239 -44.115524 
-233.572693 -203.776245 -44.060776 
-233.440445 -203.432571 -44.036346 
-233.301285 -203.185150 -44.040329 
-233.158524 -203.031174 -44.070404 
-233.015289 -202.966232 -44.123978 
-232.874481 -202.984589 -44.198181 
-232.738693 -203.079391 -44.290054 
-232.610229 -203.242935 -44.396469 
-232.491089 -203.466797 -44.514267 
-232.382919 -203.742081 -44.640381 
-232.287033 -204.059631 -44.771698 
-232.204407 -204.410126 -44.905273 
-232.135696 -204.784332 -45.038361 
-232.081207 -205.173218 -45.168365 
-232.040985 -205.568146 -45.292984 
-232.014771 -205.960938 -45.410080 
-232.002060 -206.344025 -45.517929 
-232.002121 -206.710556 -45.615005 
-232.014008 -207.054443 -45.700119 
-232.036606 -207.370468 -45.772461 
-232.068695 -207.654343 -45.831482 
-232.108932 -207.902664 -45.876938 
-232.155914 -208.113022 -45.908890 
-232.208206 -208.283905 -45.927673 
-232.264374 -208.414703 -45.933884 
-232.322983 -208.505676 -45.928253 
-232.382690 -208.557846 -45.911850 
-232.442200 -208.573029 -45.885727 
-232.500320 -208.553589 -45.851181 
-232.555984 -208.502487 -45.809570 
-232.608246 -208.423126 -45.762192 
-232.656296 -208.319199 -45.710526 
-232.699478 -208.194687 -45.655899 
-232.737274 -208.053650 -45.599670 
-232.769333 -207.900223 -45.543137 
-232.795425 -207.738495 -45.487411 
-232.815491 -207.572357 -45.433624 
-232.829559 -207.405548 -45.382629 
-232.837799 -207.241470 -45.335358 
-232.840485 -207.083282 -45.292404 
-232.837982 -206.933716 -45.254333 
-232.830734 -206.795166 -45.221542 
-232.819244 -206.669571 -45.194275 
-232.804062 -206.558487 -45.172668 
-232.785782 -206.463043 -45.156723 
-232.764999 -206.383972 -45.146332 
-232.742325 -206.321609 -45.141296 
-232.718353 -206.275970 -45.141281 
-232.693665 -206.246674 -45.145920 
-232.668808 -206.233063 -45.154800 
-232.644287 -206.234253 -45.167343 
-232.620575 -206.249054 -45.183136 
-232.598083 -206.276199 -45.201538 
-232.577179 -206.314209 -45.222031 
-232.558167 -206.361511 -45.244034 
-232.541275 -206.416458 -45.266953 
-232.526688 -206.477371 -45.290344 
-232.514526 -206.542618 -45.313629 
-232.504852 -206.610535 -45.336380 
-232.497681 -206.679565 -45.358215 
-232.492950 -206.748276 -45.378677 
-232.490601 -206.815277 -45.397568 
-232.490479 -206.879395 -45.414505 
-232.492432 -206.939514 -45.429398 
-232.496262 -206.994751 -45.442047 
-232.501755 -207.044357 -45.452362 
-232.508667 -207.087738 -45.460342 
-232.516769 -207.124496 -45.465958 
-232.525803 -207.154388 -45.469315 
-232.535507 -207.177322 -45.470459 
-232.545654 -207.193344 -45.469589 
-232.556000 -207.202652 -45.466843 
-232.566315 -207.205551 -45.462402 
-232.576401 -207.202454 -45.456543 
-232.586075 -207.193909 -45.449417 
-232.595169 -207.180450 -45.441299 
-232.603531 -207.162735 -45.432419 
-232.611069 -207.141434 -45.423019 
-232.617676 -207.117249 -45.413330 
-232.623291 -207.090897 -45.403564 
-232.627884 -207.063065 -45.393921 
-232.631439 -207.034409 -45.384583 
-232.633957 -207.005569 -45.375732 
-232.635452 -206.977158 -45.367493 
-232.635986 -206.949707 -45.359985 
-232.635620 -206.923706 -45.353333 
-232.634430 -206.899567 -45.347565 
-232.632492 -206.877625 -45.342743 
-232.629913 -206.858154 -45.338913 
-232.626785 -206.841370 -45.336075 
-232.623215 -206.827423 -45.334183 
-232.619308 -206.816360 -45.333221 
-232.615173 -206.808182 -45.333145 
-232.610901 -206.802841 -45.333893 
-232.606583 -206.800247 -45.335358 
-232.602325 -206.800232 -45.337509 
-232.598206 -206.802628 -45.340195 
-232.594284 -206.807159 -45.343384 
-232.590637 -206.813629 -45.346893 
-232.587311 -206.821716 -45.350693 
-232.584351 -206.831161 -45.354691 
-232.581787 -206.841675 -45.358734 
-232.579651 -206.852951 -45.362793 
-232.577942 -206.864731 -45.366745 
-232.576660 -206.876709 -45.370529 
-232.575806 -206.888641 -45.374115 
-232.575363 -206.900299 -45.377411 
-232.575317 -206.911469 -45.380386 
-232.575638 -206.921967 -45.382980 
-232.576279 -206.931610 -45.385208 
-232.577209 -206.940292 -45.387024 
-232.578400 -206.947891 -45.388428 
-232.579788 -206.954346 -45.389435 
-232.581345 -206.959610 -45.390045 
-232.583023 -206.963669 -45.390274 
-232.584778 -206.966537 -45.390137 
-232.586563 -206.968231 -45.389694 
-232.588348 -206.968811 -45.388947 
-232.590103 -206.968353 -45.387939 
-232.591782 -206.966934 -45.386719 
-232.593369 -206.964661 -45.385330 
-232.594833 -206.961639 -45.383804 
-232.596146 -206.957993 -45.382172 
-232.597305 -206.953827 -45.380493 
-232.598297 -206.949280 -45.378799 
-232.599106 -206.944458 -45.377136 
-232.599731 -206.939514 -45.375504 
-232.600174 -206.934525 -45.373962 
-232.600449 -206.929596 -45.372528 
-232.600555 -206.924820 -45.371231 
-232.600510 -206.920303 -45.370056 
-232.600311 -206.916092 -45.369049 
-232.599991 -206.912262 -45.368210 
-232.599548 -206.908859 -45.367508 
-232.599014 -206.905899 -45.367020 
-232.598404 -206.903442 -45.366669 
-232.597733 -206.901474 -45.366501 
-232.597015 -206.900024 -45.366455 
-232.596283 -206.899048 -45.366577 
-232.595535 -206.898560 -45.366821 
-232.594788 -206.898514 -45.367172 
-232.594070 -206.898880 -45.367645 
-232.593384 -206.899643 -45.368179 
-232.592743 -206.900742 -45.368805 
-232.592163 -206.902130 -45.369461 
-232.591644 -206.903763 -45.370148 
-232.591202 -206.905579 -45.370850 
-232.590820 -206.907532 -45.371552 
-232.590515 -206.909561 -45.372253 
-232.590286 -206.911652 -45.372910 
-232.590134 -206.913727 -45.373535 
-232.590057 -206.915756 -45.374115 
-232.590042 -206.917709 -45.374619 
-232.590088 -206.919525 -45.375092 
-232.590195 -206.921219 -45.375473 
-232.590347 -206.922729 -45.375793 
-232.590546 -206.924057 -45.376053 
-232.590790 -206.925201 -45.376236 
-232.591064 -206.926147 -45.376343 
-232.591354 -206.926865 -45.376389 
-232.591660 -206.927383 -45.376358 
-232.591965 -206.927689 -45.376297 
-232.592270 -206.927811 -45.376160 
-232.592575 -206.927734 -45.376007 
-232.592865 -206.927505 -45.375793 
-232.593140 -206.927124 -45.375549 
-232.593399 -206.926620 -45.375290 
-232.593628 -206.925995 -45.375015 
-232.593826 -206.925293 -45.374710 
-232.594009 -206.924500 -45.374435 
-232.594147 -206.923676 -45.374130 
-232.594254 -206.922821 -45.373856 
-232.594330 -206.921951 -45.373596 
-232.594376 -206.921112 -45.373337 
-232.594406 -206.920288 -45.373123 
-232.594406 -206.919510 -45.372925 
-232.594376 -206.918777 -45.372726 
-232.594330 -206.918106 -45.372589 
-232.594254 -206.917511 -45.372467 
-232.594162 -206.916992 -45.372360 
-232.594055 -206.916550 -45.372299 
-232.593948 -206.916199 -45.372269 
-232.593826 -206.915924 -45.372253 
-232.593704 -206.915741 -45.372269 
-232.593582 -206.915634 -45.372299 
-232.593460 -206.915604 -45.372360 
-232.593338 -206.915649 -45.372421 
-232.593216 -206.915756 -45.372528 
-232.593109 -206.915939 -45.372620 
-232.593002 -206.916153 -45.372742 
-232.592911 -206.916428 -45.372849 
-232.592834 -206.916718 -45.372971 
-232.592758 -206.917038 -45.373093 
-232.592697 -206.917389 -45.373215 
-232.592651 -206.917755 -45.373322 
-232.592621 -206.918106 -45.373444 
-232.592606 -206.918457 -45.373535 
-232.592606 -206.918793 -45.373642 
-232.592606 -206.919128 -45.373703 
-232.592621 -206.919418 -45.373795 
-232.592651 -206.919693 -45.373840 
-232.592682 -206.919937 -45.373901 
-232.592728 -206.920151 -45.373917 
-232.592773 -206.920319 -45.373947 
-232.592819 -206.920456 -45.373947 
-232.592865 -206.920547 -45.373962 
-232.592926 -206.920609 -45.373947 
-232.592987 -206.920639 -45.373917 
-232.593033 -206.920624 -45.373901 
-232.593079 -206.920593 -45.373856 
-232.593124 -206.920532 -45.373810 
-232.593170 -206.920441 -45.373779 
-232.593216 -206.920334 -45.373718 
-232.593246 -206.920212 -45.373672 
-232.593277 -206.920074 -45.373627 
-232.593307 -206.919937 -45.373581 
-232.593323 -206.919800 -45.373520 
-232.593338 -206.919647 -45.373474 
-232.593353 -206.919495 -45.373444 
-232.593353 -206.919357 -45.373398 
-232.593353 -206.919220 -45.373383 
-232.593353 -206.919113 -45.373337 
-232.593338 -206.918991 -45.373306 
-232.593323 -206.918884 -45.373291 
-232.593307 -206.918793 -45.373260 
-232.593292 -206.918716 -45.373260 
-232.593277 -206.918655 -45.373245 
-232.593262 -206.918594 -45.373260 
-232.593246 -206.918564 -45.373230 
-232.593231 -206.918533 -45.373245 
-232.593201 -206.918518 -45.373245 
-232.593170 -206.918518 -45.373260 
-232.593155 -206.918533 -45.373291 
-232.593140 -206.918564 -45.373291 
-232.593124 -206.918594 -45.373306 
-232.593109 -206.918625 -45.373322 
-232.593094 -206.918671 -45.373352 
-232.593079 -206.918716 -45.373383 
-232.593063 -206.918793 -45.373398 
-232.593048 -206.918854 -45.373413 
-232.593048 -206.918915 -45.373444 
-232.593048 -206.918976 -45.373459 
-232.593048 -206.919037 -45.373474 
-232.593048 -206.919098 -45.373489 
-232.593048 -206.919144 -45.373505 
-232.593048 -206.919205 -45.373505 
-232.593048 -206.919250 -45.373520 
-232.593048 -206.919281 -45.373520 
-232.593048 -206.919312 -45.373535 
-232.593048 -206.919342 -45.373550 
-232.593063 -206.919373 -45.373566 
-232.593079 -206.919403 -45.373550 
-232.593094 -206.919418 -45.373550 
-232.593109 -206.919434 -45.373535 
-232.593124 -206.919418 -45.373550 
-232.593140 -206.919418 -45.373520 
-232.593155 -206.919388 -45.373520 
-232.593155 -206.919373 -45.373505 
-232.593155 -206.919342 -45.373489 
-232.593155 -206.919312 -45.373489 
-232.593155 -206.919296 -45.373474 
-232.593155 -206.919266 -45.373474 
-232.593155 -206.919250 -45.373459 
-232.593155 -206.919220 -45.373474 
-232.593155 -206.919205 -45.373459 
-232.593155 -206.919189 -45.373459 
-232.593155 -206.919174 -45.373459 
-232.593155 -206.919159 -45.373444 
-232.593155 -206.919144 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
-232.593155 -206.919128 -45.373444 
